Age,Height,Weight,H_Cal_Consump,Water_Consump,Alcohol_Consump,Food_Between_Meals,Fam_Hist,H_Cal_Burn,Phys_Act,Time_E_Dev,Gender_Female,Gender_Male,Transport_Automobile,Transport_Bike,Transport_Motorbike,Transport_Public_Transportation,Transport_Walking,Body_Level
1.8347791237547895,0.8186423064508482,1.814886957085694,0,0.34031108944704597,2,2,1,0,-0.011543878616399224,-1.0804643008737147,0,1,1,0,0,0,0,4
0.4015058817011879,-0.3580047607710377,1.1815196333520903,1,-0.8093327537659336,3,2,1,0,-1.0981411993689603,0.8870024477050189,0,1,0,0,0,1,0,4
0.8801376958527984,-0.10279903568237128,0.9902215449887792,1,-1.5223265613940413,3,2,1,0,0.5756392761296569,-0.8608356891096536,0,1,0,0,0,1,0,4
-0.20623557776336796,0.6222968305759846,2.520847667988617,1,0.3594640369989921,2,2,1,0,0.9757028343253965,0.2517143740235591,1,0,0,0,0,1,0,4
2.7500727600430612,-1.2668929691856718,0.2118967802024288,1,-0.7784828161847513,3,2,1,0,-1.2422366279758617,-1.0804643008737147,1,0,1,0,0,0,0,4
2.3883634397070677,-1.5043073393250375,0.0516992781013829,1,-0.6466947165465524,2,2,1,0,0.2710422461781169,-1.0804643008737147,1,0,1,0,0,0,0,4
-0.8464727852817889,1.296828880851831,1.358382407651127,1,0.8556140114085731,3,2,1,0,-0.1212901441184582,1.2086583104463942,0,1,0,0,0,1,0,4
1.2515284246139107,0.7393767575710347,1.7433266899631812,1,0.6653107819921246,2,2,1,0,-0.5529004992093967,1.8968821609138515,0,1,1,0,0,0,0,4
0.9786738866269977,0.6530339275412398,1.548808413384888,1,0.3278183101722035,2,2,1,0,-1.2422366279758617,1.2465678024519409,0,1,1,0,0,0,0,4
1.2430047781373577,1.7926828286345244,2.011424502843846,1,-0.7040090146487972,2,2,1,0,-0.2896439755825178,-0.6645920605392627,0,1,0,0,0,1,0,4
0.09182025977150406,-0.144828787095702,1.5879339042443283,1,0.7585833175036366,2,2,1,0,-0.9813453014299219,0.019326996729441426,1,0,0,0,0,1,0,4
0.4770047860056354,-0.6682789654646815,1.2002874340753589,1,0.7587723373044897,2,2,1,0,-1.09743500308413,0.0052391600421158495,1,0,0,0,0,1,0,4
0.47089816902968434,0.795933015987105,1.208667421176422,1,0.1376628021127234,2,2,1,0,0.6924396578546307,1.4912899763406422,0,1,0,0,0,1,0,4
1.3078078825031338,-0.07207227051441453,0.6085279779847174,1,1.3044248503155293,2,2,1,0,0.38776416164922056,-1.0804643008737147,0,1,1,0,0,0,0,4
0.15050760999571364,-0.9538395110185303,1.0169990867859577,1,-1.5223265613940413,3,2,1,0,-0.9809933242339907,1.6307471739358146,0,1,0,0,0,1,0,4
-0.5332083847761233,0.7018516697801762,2.367043571403781,1,1.393378521637811,2,2,1,0,0.3489166403046584,0.2168266531199038,1,0,0,0,0,1,0,4
1.1276568671526364,0.8641228781621275,1.5062768911295579,1,0.19044221339619197,2,2,1,0,-1.2422366279758617,-0.004894809044731749,0,1,1,0,0,0,0,4
2.768451587221702,1.0031682062153746,1.0798414482915946,1,0.8668455997432725,2,2,1,0,2.1194605791292984,0.5074343338564012,0,1,1,0,0,0,0,4
0.48256948599547317,-0.5960080433564576,1.4570836610176148,1,1.1924742993567345,2,2,1,0,-1.2422366279758617,-0.9049729195606118,1,0,0,0,0,1,0,4
1.4081464207274692,0.7446459741936501,1.8151302936252605,1,0.19344429258620496,2,2,1,0,-0.07344814818742418,-0.4823298794476705,0,1,1,0,0,0,0,4
2.475786012878563,0.6746480474912614,1.755527764899046,1,-0.2573615788406755,2,2,1,0,-0.5226405488776661,-0.7584225787641,0,1,1,0,0,0,0,4
-0.34808193355281564,0.15072260644651672,1.0086209401125203,1,0.06607512644357039,3,2,1,0,-1.2422366279758617,2.095332968586517,0,1,0,0,0,1,0,4
0.48169663748381175,1.2004538756444678,1.2503627891502012,1,1.4291953912968616,2,2,1,0,0.7903958082394775,-0.000351831050768883,0,1,0,0,0,1,0,4
1.4434412979349276,0.5639944984163411,1.8088068643681265,1,0.5713997090021014,2,2,1,0,-0.5890768050829267,1.4411917744149072,0,1,1,0,0,0,0,4
0.48795476527868886,1.3330108349937901,1.2139468878674757,1,0.24176982553697648,2,2,1,0,0.8773689249754895,1.436085092405615,0,1,0,0,0,1,0,4
2.525516614976067,0.9680607589925379,1.0112722761539488,1,0.3594640369989921,1,2,1,0,1.000285190716389,0.27542805223461864,0,1,1,0,0,0,0,4
1.4278130898669783,0.7261003980415044,1.812125275405311,1,0.34131178251038385,2,2,1,0,-0.01305603542312266,-0.7107094005877294,0,1,1,0,0,0,0,4
-0.3623083342851351,-0.5234168355319583,1.0513503883562152,1,-1.3175148709608842,3,2,1,0,-0.9799497230575195,0.22158082163228582,0,1,0,0,0,1,0,4
-0.9440528962720887,0.2870093446208649,0.9026109485510663,1,0.06607512644357039,3,2,1,0,-1.2422366279758617,0.3990142029756637,0,1,0,0,0,1,0,4
0.39843878439964786,-0.22468324842157222,1.1968529560698613,1,-1.2514802475924112,2,2,1,0,-0.9453752497094217,0.343629886494912,1,0,0,0,0,1,0,4
1.0839768961254057,0.9559105653686244,1.5101921608476443,1,0.12982880498830876,2,2,1,0,-1.2422366279758617,-0.327457361906538,0,1,1,0,0,0,0,4
0.4732374495574158,-0.6810800623184466,1.2022286451183066,1,0.39930591653502284,2,2,1,0,-1.1136663081703853,-0.12070343227286856,1,0,0,0,0,1,0,4
1.2485025276227801,0.9143870720229563,1.830795653492301,1,0.634862710037965,2,2,1,0,-1.1375200493468707,1.7141642529140917,0,1,1,0,0,0,0,4
0.48256948599547317,-0.8758861003957231,1.225612638420013,1,0.35288646560965625,2,2,1,0,-1.2422366279758617,-0.2549078611843539,1,0,0,0,0,1,0,4
-0.6841688140711385,0.6579208676637824,2.3650805953036937,1,1.4359254492482292,2,2,1,0,0.3909072955899568,0.09842816721852224,1,0,0,0,0,1,0,4
-0.8464727852817889,-0.2774787326207167,0.4327857840540087,1,-1.2306483594564208,3,2,1,0,0.07125483341372796,-1.0804643008737147,1,0,0,0,0,1,0,4
0.875160100286297,1.0131797177983435,1.5177394344666306,1,0.06607512644357039,2,2,1,0,-1.2422366279758617,-0.6152798684377189,0,1,0,0,0,1,0,4
-0.015821365733500112,0.460676525423885,0.7485605147294484,1,-1.5223265613940413,1,1,0,0,-0.1212901441184582,0.5074343338564012,0,1,1,0,0,0,0,4
3.2380537220519705,-1.2810888586748352,0.2852052135136629,1,-0.13617129526372918,3,2,1,0,-0.06691639302598705,-1.0804643008737147,1,0,1,0,0,0,0,4
0.48256948599547317,-0.4678937568458125,1.4863187738346635,1,1.2903071361140288,2,2,1,0,-1.2422366279758617,-0.8816038153532887,1,0,0,0,0,1,0,4
0.3397097354741766,1.385672005828044,1.8486793687971554,1,1.654476814281182,2,2,1,0,0.40315924065851805,-0.5348067535282314,0,1,0,0,0,1,0,4
-0.046486358058680545,0.38519241435559626,0.9462516485253036,1,0.5849027117504088,3,2,1,0,1.2648565845688329,1.3481043927511234,0,1,0,0,0,1,0,4
-0.6181753862211502,-0.6489068455285952,0.2884536082824749,1,-1.5202505203880377,2,2,1,0,-1.2422366279758617,1.105432195999859,1,0,0,0,0,1,0,4
-0.7761196003911592,0.4137804974826085,2.080796981630852,1,0.6798176546071453,2,2,1,0,0.4892131812777672,0.3487508595919165,1,0,0,0,0,1,0,4
2.7513375098944652,0.9771837360077714,0.9294731900283272,1,1.3142475263531173,2,2,1,0,0.169722135395214,-0.017181968680273423,0,1,1,0,0,0,0,4
-0.709119256890394,0.5269653368958445,2.3588151395167722,1,1.4295416628648099,2,2,1,0,0.3768382962710625,0.05301426626524081,1,0,0,0,0,1,0,4
-0.3304628201624932,0.2838374828499982,0.7265255548774444,1,-1.2723200777368406,2,2,1,0,-1.2422366279758617,-0.5709854360219223,1,0,0,0,0,1,0,4
0.06227149682391268,1.523880458300052,1.8545188856165953,1,1.239085946886329,2,2,1,0,-0.12997411652890145,-1.0804643008737147,0,1,0,0,0,1,0,4
1.3473885887748933,1.8836956310435795,2.0953286780897034,1,-0.749054498114184,2,2,1,0,0.423465186213595,0.7463162165665651,0,1,0,0,0,1,0,4
1.1470906216341044,0.7706304444012533,1.3687046060275432,1,-1.5223265613940413,2,2,1,0,0.9996563397389453,-1.0804643008737147,0,1,1,0,0,0,0,4
-0.8235767095533597,1.2844100604981383,3.0602389162570547,1,0.3137482480213379,2,2,1,0,0.9994725045155927,0.42173544454001693,1,0,0,0,0,1,0,4
-0.04411650955870899,-0.8195881369121335,0.3117771875469001,1,0.6685161765981803,3,2,1,0,-0.9549122623940803,-0.13051347003823124,1,0,0,0,0,1,0,4
-0.8464727852817889,-0.26254928552330764,0.6485372741974976,1,-1.5223265613940413,2,1,1,0,-1.2422366279758617,0.5074343338564012,1,0,0,0,0,1,0,4
0.1944901042699438,0.24747988815395244,1.5892173224482418,1,1.6344724834245554,2,2,1,0,-0.8058969996695289,-0.24399740966512315,1,0,0,0,0,1,0,4
-0.39103624749992905,-0.010050491327043403,1.9213543349214526,1,-0.8719650207190585,2,2,1,0,-0.19572659537900913,0.2539945964630315,1,0,0,0,0,1,0,4
1.1184299911842939,2.1095073928158925,1.979616592233835,1,1.373124811716194,2,2,1,0,-0.047118236228097764,-1.0804643008737147,0,1,0,0,0,1,0,4
1.4397787896958554,0.5814345722574668,1.7770117967421997,1,0.2787239908045183,2,2,1,0,-0.8011979920091986,-0.5312308058028191,0,1,1,0,0,0,0,4
0.4356413356572407,-0.2264809811516399,1.1569026335596988,1,-1.0784588285396355,3,2,1,0,-1.1162086147957737,0.7225993625582361,0,1,0,0,0,1,0,4
0.48256948599547317,-0.64461914964941,1.4832586628138287,1,0.9941861746555263,2,2,1,0,-1.2422366279758617,-0.711900324563777,1,0,0,0,0,1,0,4
1.4175444108882387,0.6919951351566946,1.7507426930812935,1,0.8013716821706061,2,2,1,0,-0.6205081444902883,2.082931480249275,0,1,1,0,0,0,0,4
1.1783734524851448,0.6505956233786165,1.4927630311663596,1,0.09420889713855009,2,2,1,0,-1.2422366279758617,0.08069769106312576,0,1,1,0,0,0,0,4
0.0637851098406137,-0.1574645751926791,0.6512600668419624,1,-1.4488566297248004,3,2,1,0,-0.6582358402974768,-0.10233462086631055,0,1,1,0,0,0,0,4
-0.4166973956737506,0.8941160857218363,1.1250725177902894,1,-0.4266581959354715,3,2,1,0,0.399057697474084,-1.0804643008737147,0,1,0,0,0,1,0,4
1.1440162146000723,0.8034958916101522,1.5026846164597971,1,0.13290395065596192,2,2,1,0,-1.2422366279758617,-0.09900479742928148,0,1,1,0,0,0,0,4
1.4793511894534197,-0.26254928552330764,0.6085279779847174,1,0.06607512644357039,2,2,1,0,0.9996563397389453,-1.0804643008737147,1,0,1,0,0,0,0,4
-0.2793873934167399,0.25300739970904834,2.3643771918669767,1,0.7292645991495302,2,2,1,0,0.502129847611256,0.307257480367784,1,0,0,0,0,1,0,4
0.48256948599547317,-0.552686817280722,1.4834908767690476,1,1.0754313325867324,2,2,1,0,-1.2422366279758617,-0.9402385603393331,1,0,0,0,0,1,0,4
-0.043713809750512346,1.7742612340499708,1.882259251127134,1,-0.18461754674277628,2,2,1,0,0.1979531725911627,-1.0804643008737147,0,1,0,0,0,1,0,4
-0.21978765567329842,0.3878476862615019,2.325122190915696,1,-0.22317440931334667,2,2,1,0,0.526419636969962,0.3976089126839275,1,0,0,0,0,1,0,4
2.0312545991931,0.8739484173937093,1.0992802049123511,1,1.654476814281182,2,2,1,0,1.7959072231892457,-0.17189252056066326,0,1,1,0,0,0,0,4
1.377676465355599,1.1861236727904139,1.2188439457053277,1,1.1134973790357607,2,2,1,0,-0.05177913170797672,1.7319185475490093,0,1,1,0,0,0,0,4
0.48255985043900657,-0.7018263112953319,1.203946084167537,1,0.9704538650375447,2,2,1,0,-1.063720295689151,-0.41442657013070655,1,0,0,0,0,1,0,4
-0.3605736018605508,1.114111045614673,1.2361174392243448,1,0.527296147737602,2,2,1,0,-1.2410192800943927,-0.2164441925552863,0,1,0,0,0,1,0,4
0.48256948599547317,-0.5559619970245818,1.4819678828994118,1,0.9434891579848133,2,2,1,0,-1.2422366279758617,-0.7687788536598097,1,0,0,0,0,1,0,4
0.48256948599547317,-0.7337825603418987,1.409059422522417,1,0.872127035355333,2,2,1,0,-1.2422366279758617,-0.49536811513743945,1,0,0,0,0,1,0,4
0.055984628489919704,0.6156121577233721,1.7723006621038486,1,0.06607512644357039,2,2,1,0,0.543636254015528,0.2910672658880756,0,1,0,0,0,1,0,4
-0.355933749161238,0.3607990409320768,2.293579141846613,1,-0.45164693128853295,2,2,1,0,0.6448734147586256,0.15841262604408698,1,0,0,0,0,1,0,4
0.48256948599547317,-0.888966155776568,1.2249637276447383,1,1.0334943512244437,2,2,1,0,-1.2422366279758617,-0.2093589888471204,1,0,0,0,0,1,0,4
2.9745237446403396,1.0805843633786216,0.9686116438997401,1,0.06607512644357039,1,2,0,0,0.9996563397389453,0.5074343338564012,0,1,1,0,0,0,0,4
2.0424482915926494,0.8739484173937093,1.042534019861359,1,1.654476814281182,1,2,1,0,1.058528449071136,-0.9332089330833827,0,1,1,0,0,0,0,4
2.677715213277062,-1.1273103876728647,0.2084350158569143,1,-0.04285746130833317,2,2,1,0,0.9637557867004442,-1.0804643008737147,1,0,1,0,0,0,0,4
0.5191289469240523,-1.3963813847371183,0.14585663568768922,1,-0.23869627060689563,2,2,1,0,-1.2422366279758617,-1.0804643008737147,1,0,1,0,0,0,0,4
0.48256948599547317,-0.7512329659803251,1.4080214213414726,1,1.1592592316623624,2,2,1,0,-1.2422366279758617,-0.3637233788251392,1,0,0,0,0,1,0,4
-0.3460136115181402,0.5409855858309214,2.1249940908875202,1,-0.40215709990057663,2,2,1,0,-0.8040171724160999,0.5052843191049767,1,0,0,0,0,1,0,4
-0.6018974426128297,1.016775183258481,3.446601448101259,1,0.1760830621381397,2,2,1,0,0.9846872203935134,0.42342020499146554,1,0,0,0,0,1,0,4
-0.1847855000260886,0.5493646734406085,2.358652341690482,1,0.0742236271021771,2,2,1,0,0.26138977600562086,-0.1288842860389982,1,0,0,0,0,1,0,4
-0.3467035505872174,0.29110073635136685,2.286106245509286,1,-0.43673660464480124,2,2,1,0,0.6023166814989792,0.2820464137441739,1,0,0,0,0,1,0,4
-0.8464727852817889,-0.26195004127995025,0.4582002091292173,1,-0.0053187642196668656,3,2,1,0,0.08722047418330897,-1.0804643008737147,1,0,0,0,0,1,0,4
0.48256948599547317,-0.6786417581558257,1.4597516009169715,1,0.8536856917595381,2,2,1,0,-1.2422366279758617,-0.7332782038831486,1,0,0,0,0,1,0,4
1.2659003554749353,-0.4672325218186625,1.0542826296663537,1,-1.5223265613940413,3,2,1,0,0.8762816068861479,-0.4789397158625217,0,1,0,0,0,1,0,4
1.2220442863467604,0.6522177155546001,1.4867485536945808,1,0.04159785643399291,2,2,1,0,-1.1814387325844038,-1.0804643008737147,0,1,1,0,0,0,0,4
0.48256948599547317,-0.7908450768256315,1.4398167690324728,1,1.0480218730614064,2,2,1,0,-1.2422366279758617,-0.47595923012513325,1,0,0,0,0,1,0,4
0.4097824924455671,-0.20897891652671927,1.433588601909622,1,-0.7347493525135184,2,2,1,0,-1.1196869117351833,-0.47050638621347,1,0,0,0,0,1,0,4
-0.5119020097344259,-0.4916982178232753,1.2690793379650207,1,-0.4802048052341653,3,2,1,0,-1.2422366279758617,1.2125137283315186,0,1,0,0,0,1,0,4
1.0490446813277223,1.093230483272897,1.3349443617902368,1,0.28931545325901936,2,2,1,0,0.04110809867686698,1.726095723255454,0,1,1,0,0,0,0,4
0.48256948599547317,-1.0397484055617583,1.4343570204526845,1,1.08235994074908,2,2,1,0,-1.2422366279758617,-0.362359373897906,1,0,0,0,0,1,0,4
-0.8383456917929286,0.26833978690112925,0.9858401269605177,1,0.06607512644357039,3,2,1,0,0.5282209979695209,0.2531514222879899,0,1,0,0,0,1,0,4
-0.02794704902578208,0.574801558391353,0.8200130368172605,1,0.9084061299055439,3,2,1,0,1.998621427222986,0.9633470261642081,0,1,0,0,0,1,0,4
0.48256948599547317,-0.7450132240061793,1.4414199015224227,1,1.136267117230913,2,2,1,0,-1.2422366279758617,-0.5417061730961338,1,0,0,0,0,1,0,4
0.4039476646140919,0.9088802240624595,1.6226506507261933,1,0.22921827539968356,2,2,1,0,0.2433985849397094,-0.4755082669128699,0,1,0,0,0,1,0,4
-0.22825714367729671,0.17307028400478636,0.956607694766316,1,0.3932493408992979,3,2,1,0,1.7830566926983042,2.095332968586517,0,1,0,0,0,1,0,4
0.48256948599547317,-0.6566453617057314,1.4408948595282227,1,1.185660056115911,2,2,1,0,-1.2422366279758617,-0.6940682228957578,1,0,0,0,0,1,0,4
1.2993367331962966,0.88571633451755,1.8405956505345478,1,0.6337270028311611,2,2,1,0,-0.7651382645699898,1.168560694122189,0,1,1,0,0,0,0,4
0.9809603377244465,-0.5540712781188217,0.5855205121696695,1,-0.12299709166480398,2,2,1,0,-0.8812772878694877,-1.0804643008737147,0,1,1,0,0,0,0,4
0.48256948599547317,-1.1522306827586437,1.4305340921902572,1,0.9846351153065582,2,2,1,0,-1.2422366279758617,-0.29859254052441403,1,0,0,0,0,1,0,4
-0.8464727852817889,-0.46918523150821984,0.4084814969208158,1,-1.5223265613940413,2,2,0,0,-0.1212901441184582,-1.0804643008737147,0,1,0,0,0,1,0,4
-0.2828259580331019,-0.5606319694038421,0.5316772016053961,1,1.654476814281182,3,2,1,0,0.1804338999949552,1.2387632806622424,1,0,0,0,0,1,0,4
0.1829314236366452,0.02075892821930739,1.5880510114543431,1,1.51100443182725,2,2,1,0,-0.8376780743798539,-0.16918991708435263,1,0,0,0,0,1,0,4
-0.2576150229286756,1.5969675923949158,1.91322756665612,1,-1.237599205242398,2,2,1,0,-1.0417486236590618,-1.0804643008737147,0,1,0,0,0,1,0,4
-0.2084238458630261,0.537948037424943,2.469626326642352,1,-0.5573232955803692,2,2,1,0,0.9586061585536033,0.28257518398953907,1,0,0,0,0,1,0,4
0.34157238821737174,0.6830064715063517,1.522148058816317,1,0.07774670204580102,2,2,1,0,0.3004289791989226,-1.0780538707461944,0,1,0,0,0,1,0,4
2.3100026090017085,-2.018954826395059,0.00838853479301278,1,-1.5223265613940413,2,1,1,0,-1.2422366279758617,-1.0804643008737147,1,0,0,0,1,0,0,4
-0.09489340018427665,0.5867864432584762,2.3565082034971434,1,0.15215537911255433,2,2,1,0,0.3430159780136331,-0.05422446803125759,1,0,0,0,0,1,0,4
1.095172914348929,2.2087959648616415,2.1960620836294313,1,-0.6960161773555981,2,2,1,0,0.8397544447631705,-1.0804643008737147,0,1,0,0,0,1,0,4
0.48256948599547317,-0.5608076099579286,1.4823992631311782,1,1.0467559169162,2,2,1,0,-1.2422366279758617,-0.7622827603451289,1,0,0,0,0,1,0,4
-0.3605490145785317,0.5901442773807323,2.353681706756895,1,1.4760341802678174,2,2,1,0,0.41779431795176053,0.15752657860590766,1,0,0,0,0,1,0,4
-0.6962848618069538,0.4977573459308781,2.3401836504657,1,1.153842781906836,2,2,1,0,0.4002302074961987,0.19698585967895094,1,0,0,0,0,1,0,4
0.48256948599547317,-0.9648532069395263,1.2046404054940132,1,1.0412393978543397,2,2,1,0,-1.2422366279758617,-0.2022086812949308,1,0,0,0,0,1,0,4
0.48256948599547317,-0.8801324690857124,1.206122069760661,1,-1.010854864303579,2,2,1,0,-1.2422366279758617,-0.22319593755015862,1,0,0,0,0,1,0,4
-0.36610856452956897,0.5465647563725138,2.3518845291803134,1,1.4548719045807565,2,2,1,0,0.5792801103092257,0.23051910304718165,1,0,0,0,0,1,0,4
1.247636822713327,0.5639944984163411,1.8088068643681265,1,0.3428509437458985,2,2,1,0,-0.03214799593618214,1.0761608725672438,0,1,1,0,0,0,0,4
0.48256948599547317,-0.5845294165569972,1.447542084019606,1,1.0892202476388504,2,2,1,0,-1.2422366279758617,-0.5126619191682852,1,0,0,0,0,1,0,4
0.3032089185358182,1.0435448700608265,1.8483542132468342,1,1.5740337992023339,2,2,1,0,0.8503899850020095,-0.9215982182662361,0,1,0,0,0,1,0,4
2.4761328929113664,-1.3990469884403223,0.2084350158569143,1,0.06607512644357039,2,2,1,0,-1.2422366279758617,-1.0804643008737147,1,0,1,0,0,0,0,4
0.48256948599547317,-0.577421140015116,1.4865555088403544,1,1.2404615027479966,2,2,1,0,-1.2422366279758617,-0.97761769420088,1,0,0,0,0,1,0,4
0.4259343431683998,1.5808499886080924,1.7140531282124727,1,0.9110794099461745,2,2,1,0,-0.11759774640063203,-1.038265894655762,0,1,0,0,0,1,0,4
-0.20692020066335987,0.7769535043483922,2.367470630631556,1,1.3775056235712502,2,2,1,0,0.3261726361471918,0.3946490696287906,1,0,0,0,0,1,0,4
0.2536509258032957,0.6312441670371317,1.7035310433921773,1,0.06607512644357039,2,2,1,0,0.3098337201984861,-0.07815568835527509,0,1,0,0,0,1,0,4
-0.22046845757676004,0.7102927481736583,2.3644811360185374,1,0.5823374430245507,2,2,1,0,0.37393392393138797,0.37796978236958534,1,0,0,0,0,1,0,4
0.3396087282615595,0.7415567668011752,1.4977758759074513,1,0.0695600797466858,2,2,1,0,0.3115644615695619,-1.0783412803990806,0,1,0,0,0,1,0,4
2.60044934727295,0.8953042424112504,1.1521079595108554,1,1.0862626436960967,1,2,1,0,2.1205109059846725,0.5074343338564012,0,1,1,0,0,0,0,4
-0.015821365733500112,-0.8739850496926623,0.3097783231081096,1,0.7538006400215578,3,2,1,0,0.8730028384208649,-1.0804643008737147,1,0,0,0,0,1,0,4
0.9809603377244465,-0.055913339538395466,0.6085279779847174,0,1.654476814281182,2,2,1,0,-0.1212901441184582,-1.0804643008737147,0,1,1,0,0,0,0,4
-0.4974287394002162,-0.7881484777305301,1.1808093883257216,1,-0.9255195720261911,3,2,1,0,-1.0066349750522288,0.7664475954576735,0,1,0,0,0,1,0,4
2.3983948846403846,-0.8268203950216046,0.2084350158569143,1,-0.5115852689790853,2,2,1,0,-1.2422366279758617,-1.0804643008737147,1,0,1,0,0,0,0,4
-0.23509290646932776,0.554881853198406,2.3671402338634313,1,1.380911156789974,2,2,1,0,0.3409399851255292,0.35034510982118555,1,0,0,0,0,1,0,4
0.4672577561183718,-0.7469762654930351,1.1108723383598569,1,-1.4215869495480042,2,2,1,0,-1.1849596254902,-0.21804797017636363,1,0,0,0,0,1,0,4
2.869236683649188,0.27879556576796594,1.3826688506382088,1,-1.5223265613940413,3,2,1,0,0.24920396677960693,-1.0804643008737147,0,1,1,0,0,0,0,4
-1.0126030691914467,0.047404633454060624,0.9286023476869598,0,0.06607512644357039,2,2,1,0,-1.2422366279758617,0.5074343338564012,0,1,1,0,0,0,0,4
0.15710364678806277,-0.9524447183831322,0.9928383530075761,1,-1.5223265613940413,3,2,1,0,-0.25224920088103475,1.115591571464862,0,1,0,0,0,1,0,4
0.1316307242259108,-0.38658251210074923,0.6085279779847174,1,1.654476814281182,3,2,1,0,-0.5655907343531463,0.45834444756371967,0,1,0,0,0,1,0,4
0.7141755357904571,0.7100654486330752,1.5016640193227053,1,0.07655063557485929,2,2,1,0,-1.0440532896298726,-0.2679460968741228,0,1,1,0,0,0,0,4
-0.015821365733500112,-0.985775096470498,0.1284164234313537,1,0.06607512644357039,1,2,1,0,-0.1212901441184582,-1.0804643008737147,1,0,0,0,0,1,0,4
-0.3944922557961018,0.10220448632925903,1.0035684061495858,1,0.06607512644357039,3,2,1,0,-1.2422366279758617,1.9646155650768995,0,1,0,0,0,1,0,4
-0.6654580585852455,0.04909904821113745,0.9768013467880152,1,0.06607512644357039,3,2,1,0,-1.2422366279758617,1.908816807052483,0,1,0,0,0,1,0,4
-0.23472011011223431,0.3819792253955314,2.330685763619156,1,-0.552181639316839,2,2,1,0,0.4508386993493927,0.3985918219388255,1,0,0,0,0,1,0,4
